,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
paper,0.9869170784950256,1.1312073469161987,0.9893065690994263,0.7123311758041382,0.9179874062538147,0.8909830451011658,0.9005301594734192,1.0312926769256592,1.0299869775772095,0.7486609220504761,0.7338342070579529,1.014963984489441,1.1259845495224,1.0640413761138916,1.2236261367797852,0.9098631143569946,1.0832676887512207,1.1745238304138184,0.9604616165161133,0.8275949954986572,0.9258651733398438,0.950942873954773,0.949467122554779,0.9219099879264832,1.0131645202636719,0.8574081659317017,0.8475570678710938,0.951019287109375,0.7005735039710999,0.7871038317680359,0.7954229712486267,0.8707895874977112,1.059018850326538,1.2358119487762451,1.2188055515289307,1.1484241485595703,1.2757034301757812,1.2515242099761963,1.3080641031265259,1.197182297706604,1.2147337198257446,1.2255347967147827,1.266744613647461,1.231456995010376,1.1704957485198975,1.1440246105194092,0.8985502123832703,0.9592516422271729,0.8216683268547058,1.020984172821045,0.9810400605201721,0.8003866672515869,0.9910679459571838,1.0293461084365845,1.1436114311218262,1.0697227716445923,1.1229552030563354,1.1314263343811035,1.1178425550460815,1.0545905828475952,1.204833745956421,0.9231532216072083,0.9697726964950562,1.1867547035217285,1.0157462358474731,0.8829346895217896,1.0501652956008911,1.1328855752944946,0.921826183795929,0.799513578414917,1.025017261505127,0.7985113263130188,0.6830308437347412,0.5372833609580994,0.3598759174346924,0.0,0.7489069700241089,0.6804407835006714,0.8656911849975586,1.0463958978652954,0.9205610752105713,0.8410585522651672,1.007859230041504,0.9623856544494629,0.9812320470809937,0.7883042693138123,1.0497981309890747,0.8927218317985535,0.7988985776901245,0.8123616576194763,0.7868874669075012,0.7172171473503113,0.8628838062286377,0.8341687917709351,0.8793120980262756,0.9099489450454712,0.8276964426040649,0.9258813858032227,1.014337182044983
comb,0.698819637298584,0.9017196893692017,1.0452412366867065,0.7607923746109009,0.845390796661377,0.5639675855636597,0.7878146767616272,0.8098388314247131,0.7205070853233337,0.7416222095489502,0.7976993322372437,0.9994596838951111,1.1017398834228516,0.8846470713615417,1.047366738319397,0.8562232255935669,0.8675845861434937,1.1166341304779053,0.9761231541633606,0.8415801525115967,0.9294278025627136,0.6723824739456177,0.8214142918586731,0.9106141328811646,0.9193636178970337,0.84330153465271,0.9069446325302124,0.972453236579895,0.971524178981781,0.9267915487289429,0.9600666761398315,0.9746177196502686,1.1569874286651611,1.2092971801757812,1.2067861557006836,1.10068941116333,1.2666404247283936,1.158471703529358,1.2455825805664062,1.1299562454223633,1.152305006980896,1.0723497867584229,1.191938042640686,1.1047548055648804,1.074966549873352,0.9542919993400574,0.7522838115692139,1.0194605588912964,0.8896538615226746,0.9920506477355957,0.6928592920303345,0.755486011505127,1.0304239988327026,0.98261559009552,1.0466980934143066,0.7914990186691284,0.9679814577102661,1.022729754447937,1.1950271129608154,0.9806457757949829,1.0365915298461914,0.905689001083374,1.0543209314346313,1.2408970594406128,1.149379849433899,1.115893006324768,1.0464106798171997,1.1458120346069336,0.9520032405853271,0.853676438331604,1.0999313592910767,0.6749683618545532,1.0141096115112305,0.9426752924919128,0.9305217862129211,0.7489069700241089,0.0,0.6990659236907959,0.8347346782684326,1.1750568151474,0.9909186363220215,0.7064096331596375,0.8593873977661133,0.9634448885917664,0.9510620832443237,0.8676708936691284,0.9388867616653442,0.9503239989280701,1.0089384317398071,0.8679335117340088,0.8329588174819946,0.8737754225730896,0.7229467034339905,0.8309682607650757,0.8242679238319397,0.7455613613128662,0.7496657967567444,0.7878321409225464,0.809285581111908
toothbrush,0.9456279873847961,1.0744425058364868,0.8501045107841492,0.6365892887115479,0.8135930299758911,0.8508298993110657,0.8602598905563354,0.9564786553382874,0.9324585795402527,0.6363593339920044,0.48339271545410156,0.8885761499404907,1.0868924856185913,0.8817530870437622,1.2138983011245728,0.8593716621398926,1.0878437757492065,1.2922662496566772,1.0920679569244385,0.9929903149604797,1.0390318632125854,1.0576729774475098,1.0486383438110352,1.059380292892456,1.0137676000595093,0.8196952939033508,0.9056993722915649,1.0383341312408447,0.8218387961387634,0.697737455368042,0.7357186079025269,0.6335887908935547,1.1450932025909424,1.1598231792449951,1.1259143352508545,1.1173303127288818,1.2538470029830933,1.2538658380508423,1.3041694164276123,1.2799452543258667,1.2679014205932617,1.2359875440597534,1.3320493698120117,1.2583231925964355,1.2303872108459473,0.9078655242919922,0.8911615014076233,0.6190912127494812,0.39421790838241577,0.5721277594566345,0.7322043776512146,0.4737989902496338,0.8279193043708801,1.0123281478881836,1.034900426864624,1.1045875549316406,1.1646007299423218,1.17713463306427,1.2112914323806763,1.3162040710449219,1.3012183904647827,0.900911271572113,0.9506276845932007,1.153744101524353,0.9205101132392883,0.8072236776351929,0.7507694363594055,1.1216261386871338,0.8849979043006897,0.7304233908653259,0.936967134475708,0.6273976564407349,0.6273108720779419,0.7953699827194214,0.8214834928512573,0.6804407835006714,0.6990659236907959,0.0,0.6866077184677124,0.8333820104598999,0.7941823601722717,0.559287965297699,0.7992146015167236,0.8814857006072998,0.9058467149734497,0.8413041830062866,1.2465944290161133,1.0630255937576294,1.0891468524932861,0.9381301403045654,0.6739016175270081,0.6058582067489624,0.8316987156867981,0.7984223365783691,0.8429019451141357,0.8333852291107178,0.8043296337127686,0.8925135135650635,1.0187910795211792
gum,0.9326227903366089,0.6107451915740967,0.684471845626831,1.0663095712661743,0.9056093692779541,1.0775940418243408,1.0943217277526855,1.0740386247634888,1.0553359985351562,1.1325173377990723,0.6826026439666748,0.5550382137298584,0.6330376863479614,0.4261983633041382,0.7152224779129028,1.1439223289489746,0.8940067887306213,0.9313525557518005,1.3029134273529053,1.3526376485824585,1.1882692575454712,1.2526711225509644,1.2939916849136353,1.257271647453308,1.2172555923461914,1.1567739248275757,1.3141322135925293,1.3129829168319702,1.2576792240142822,1.2107839584350586,1.1249414682388306,1.0939420461654663,0.7834005355834961,0.6341135501861572,0.6647604703903198,0.8845725059509277,0.704329252243042,0.7251989841461182,0.6751857995986938,0.8034694194793701,0.6106951236724854,0.6212420463562012,0.6002939939498901,0.7485394477844238,0.8892654180526733,0.5621131062507629,1.2157481908798218,0.9227362275123596,0.7774997353553772,0.8390258550643921,0.7733675241470337,0.9018333554267883,0.6656326055526733,0.688879132270813,0.512714147567749,0.9836540222167969,0.9478890895843506,0.7020995616912842,0.6956489682197571,0.9511295557022095,0.7773607969284058,0.9122863411903381,0.7972723841667175,0.5943962335586548,0.88114333152771,0.8852383494377136,0.7008951902389526,0.8165332078933716,0.8451108932495117,0.8363623023033142,0.8385701775550842,0.9358888864517212,0.9692770838737488,0.9322605729103088,0.6743875741958618,0.8656911849975586,0.8347346782684326,0.6866077184677124,0.0,0.5080854892730713,0.9126656651496887,0.7476181983947754,0.6275802850723267,0.7783171534538269,0.892419159412384,1.047478199005127,1.079423427581787,0.9960046410560608,0.979625403881073,1.3595387935638428,1.1217389106750488,0.9699459671974182,1.0916801691055298,1.3103246688842773,1.244670033454895,1.1660876274108887,1.1872467994689941,1.1913926601409912,0.9476868510246277
toy,0.9949997663497925,0.8524657487869263,0.6121019721031189,1.033448576927185,1.0360240936279297,1.307845950126648,1.0831670761108398,1.266871690750122,1.2956106662750244,1.3403242826461792,1.1176568269729614,1.0145525932312012,0.9373225569725037,0.8819675445556641,0.9412482976913452,0.9700824022293091,0.7626832723617554,0.9063873291015625,1.1053799390792847,1.2195138931274414,1.0832396745681763,1.246669054031372,1.2158989906311035,1.16507887840271,1.179694414138794,0.8594645857810974,1.0928267240524292,1.1571896076202393,1.0672736167907715,1.114941954612732,1.1068609952926636,0.6989636421203613,0.7855654954910278,0.5245944261550903,0.509010910987854,0.825637698173523,0.718553900718689,0.718651294708252,0.5862694382667542,0.7858984470367432,0.7619451284408569,0.9011272192001343,0.7407482862472534,0.9835427403450012,1.1118131875991821,0.7500914931297302,1.031678318977356,0.9224548935890198,0.7224704027175903,0.9679201245307922,1.0270607471466064,1.0704635381698608,0.7879660725593567,0.8722474575042725,0.623874306678772,1.0270649194717407,0.8397464752197266,0.6677728891372681,0.7018574476242065,0.9380146861076355,1.0280243158340454,0.6797663569450378,0.7012671232223511,0.5160499811172485,0.9251410961151123,0.9075222015380859,0.6882627606391907,1.0160558223724365,1.0559011697769165,1.079255223274231,0.8844897747039795,1.1534152030944824,0.8623210191726685,0.6603275537490845,0.6489443778991699,1.0463958978652954,1.1750568151474,0.8333820104598999,0.5080854892730713,0.0,0.6223949193954468,0.9910567998886108,0.9610897302627563,1.0164861679077148,0.9406821727752686,0.9085618853569031,1.11757493019104,1.0553112030029297,1.088778018951416,1.2793536186218262,1.1695754528045654,1.0621715784072876,1.2971701622009277,1.2869454622268677,1.275596261024475,1.2656219005584717,1.3095147609710693,1.2868634462356567,1.177657961845398
doll,0.7219483256340027,1.064810037612915,0.6932625770568848,0.6575711369514465,0.7286619544029236,1.0145574808120728,0.5312105417251587,0.9048731923103333,0.9090043902397156,0.9322026968002319,0.8393058180809021,1.0227203369140625,0.971164345741272,1.0742809772491455,1.1456718444824219,0.7887210845947266,0.8967528343200684,1.189457654953003,1.0166656970977783,0.9989169239997864,1.0790513753890991,1.101102590560913,1.0158275365829468,1.0649771690368652,1.1202298402786255,0.7758088707923889,0.850304365158081,0.9012020826339722,0.9642419815063477,1.0436949729919434,1.1153744459152222,0.7883604764938354,1.1265027523040771,1.0391589403152466,1.0158101320266724,0.9268828630447388,1.080777883529663,1.082781434059143,1.0705362558364868,0.9340677261352539,1.0746285915374756,1.1315563917160034,1.1576128005981445,1.1377673149108887,1.129836082458496,0.9425622224807739,0.9054549336433411,1.029858946800232,0.9502545595169067,1.040297031402588,1.095763087272644,1.0516338348388672,1.0949708223342896,1.1436101198196411,1.1120668649673462,0.9216313362121582,0.919630229473114,1.033747673034668,1.1332415342330933,1.096838116645813,1.1573477983474731,0.7866718769073486,0.9773948192596436,1.08285653591156,1.1671924591064453,1.09462571144104,0.9282317757606506,1.0746244192123413,1.0443387031555176,0.8965638279914856,0.8957022428512573,0.9458937048912048,0.9415892362594604,0.8463786840438843,0.7870134711265564,0.9205610752105713,0.9909186363220215,0.7941823601722717,0.9126656651496887,0.6223949193954468,0.0,0.6458159685134888,0.7450886964797974,0.8495184183120728,0.8414838314056396,0.7551791667938232,0.907164454460144,0.8652732372283936,1.0042510032653809,0.8551056385040283,0.6688520908355713,0.659316897392273,0.8360527753829956,0.832778811454773,0.8677859306335449,0.8268659114837646,0.8808538913726807,0.9330730438232422,0.8942043781280518
mitten,0.741326630115509,0.9771488904953003,0.8691152334213257,0.5755319595336914,0.5710789561271667,0.6202285289764404,0.5116126537322998,0.8570284843444824,0.8382666110992432,0.6391903758049011,0.49632686376571655,0.8455208539962769,0.8801356554031372,0.8899636268615723,1.1422019004821777,0.867159903049469,1.1105514764785767,1.3870627880096436,1.1335124969482422,0.9657301306724548,1.1134132146835327,1.0837678909301758,1.0920461416244507,1.184908151626587,1.1223043203353882,0.9648094177246094,0.9359966516494751,0.9911789894104004,0.9819311499595642,0.9760488271713257,1.018236756324768,0.894422709941864,1.3072824478149414,1.1245454549789429,1.085710048675537,0.9011325240135193,1.195559024810791,1.1545655727386475,1.2435158491134644,0.9709416627883911,1.078230619430542,1.1146866083145142,1.2816519737243652,1.2164770364761353,1.1065189838409424,0.855088472366333,1.040693759918213,0.99019855260849,0.8894110918045044,1.0037915706634521,1.0628780126571655,0.9424479603767395,1.1833316087722778,1.2263487577438354,1.2247650623321533,1.0332108736038208,1.1041162014007568,1.2182554006576538,1.2472915649414062,1.2516847848892212,1.0633225440979004,1.0183079242706299,0.9872777462005615,1.1698445081710815,1.1037615537643433,1.0622847080230713,0.8157427310943604,1.0079265832901,0.8874461650848389,0.7627370357513428,0.9585884213447571,0.7369611263275146,0.9247443079948425,0.9887941479682922,0.9840199947357178,0.8410585522651672,0.7064096331596375,0.559287965297699,0.7476181983947754,0.9910567998886108,0.6458159685134888,0.0,0.26967668533325195,0.4834955930709839,0.48732447624206543,0.6554378867149353,0.888765275478363,0.7097225189208984,0.8570572733879089,0.6632404327392578,0.5556936264038086,0.5096060633659363,0.5154740214347839,0.6174245476722717,0.7907949686050415,0.757351279258728,0.5986410975456238,0.8008652329444885,0.7595722675323486
glove,0.7598047256469727,0.7927898168563843,0.9129107594490051,0.9854661226272583,0.7755022644996643,0.8733310699462891,0.7300382852554321,0.9908338785171509,0.9402798414230347,0.8723971247673035,0.5934644341468811,0.6353057026863098,0.6211438179016113,0.677764892578125,0.9107855558395386,1.0379377603530884,0.9751812815666199,1.1454135179519653,1.1654597520828247,1.2278592586517334,1.1672368049621582,1.1904330253601074,1.2562178373336792,1.2741928100585938,1.2143731117248535,1.2653207778930664,1.276365041732788,1.213442325592041,1.2881748676300049,1.2834863662719727,1.2229726314544678,1.2388325929641724,1.1597315073013306,0.9471902251243591,0.9473516345024109,0.9075202941894531,0.9939858913421631,0.9799840450286865,0.9894781112670898,0.6169661283493042,0.6662200689315796,0.6397408246994019,0.9302747845649719,0.8664790391921997,0.8206838965415955,0.7284361124038696,1.0722260475158691,0.9191566109657288,0.9956762194633484,0.907727062702179,0.8761924505233765,0.8685100078582764,0.8609728813171387,0.8381911516189575,0.8413982391357422,0.9243826866149902,0.9506137371063232,0.8493609428405762,0.944990873336792,0.9563208222389221,0.6188361644744873,1.0828170776367188,0.8937846422195435,0.9628819823265076,1.121131420135498,1.1213374137878418,0.8377335667610168,0.899852991104126,0.9920467734336853,0.950867772102356,0.9503641724586487,1.025377869606018,1.1961963176727295,1.2044507265090942,0.9712702035903931,1.007859230041504,0.8593873977661133,0.7992146015167236,0.6275802850723267,0.9610897302627563,0.7450886964797974,0.26967668533325195,0.0,0.2875308394432068,0.4706583023071289,0.7694872617721558,0.7203375101089478,0.612043559551239,0.6920087933540344,0.9999690055847168,0.8655630350112915,0.7494892477989197,0.655526876449585,0.9663641452789307,1.068138837814331,0.956653892993927,0.8445093035697937,0.9721185564994812,0.648209273815155
sock,0.9933934211730957,0.9648285508155823,1.0557374954223633,1.051285743713379,0.8914495706558228,0.9017043113708496,0.8554513454437256,1.0249571800231934,1.0089508295059204,0.8367187976837158,0.690281867980957,0.6415305137634277,0.503262996673584,0.826755940914154,0.9651470184326172,1.0626943111419678,1.1439825296401978,1.1314775943756104,1.0590806007385254,1.0655808448791504,1.1057827472686768,1.1256701946258545,1.1605801582336426,1.2330143451690674,1.1677401065826416,1.156874418258667,1.120284914970398,1.0920727252960205,1.1792562007904053,1.2045490741729736,1.195509433746338,1.095777988433838,1.142871618270874,0.9679692983627319,0.936122477054596,0.9610981345176697,0.9808912873268127,0.9918752908706665,1.0740984678268433,0.7707803249359131,0.726166307926178,0.7303842306137085,0.9826107025146484,0.9347678422927856,0.8746135830879211,0.7857053279876709,1.0883666276931763,0.9318272471427917,1.0194101333618164,0.992539644241333,1.0341180562973022,0.9040427803993225,0.9779581427574158,0.9530609250068665,0.9154384136199951,1.0749335289001465,1.1231727600097656,0.9868425726890564,0.9903590679168701,0.9586268663406372,0.7401704788208008,1.0986270904541016,0.9307456612586975,0.9436761736869812,1.1301019191741943,1.1654248237609863,0.9097380638122559,1.0020806789398193,1.033225178718567,1.0850512981414795,1.1050328016281128,1.1388823986053467,1.1709314584732056,1.1546857357025146,0.9970060586929321,0.9623856544494629,0.9634448885917664,0.8814857006072998,0.7783171534538269,1.0164861679077148,0.8495184183120728,0.4834955930709839,0.2875308394432068,0.0,0.4866158366203308,0.9098221063613892,0.7379635572433472,0.7567678689956665,0.802634596824646,0.9506236910820007,0.8603400588035583,0.8488327860832214,0.7992663979530334,1.0134639739990234,1.0715700387954712,0.9922714233398438,0.7937662601470947,0.923525869846344,0.6767802834510803
shoe,0.8244795799255371,0.9611387848854065,0.9168551564216614,0.9300029873847961,0.8569109439849854,0.9211838245391846,0.756632924079895,1.0269725322723389,1.0579173564910889,1.0025256872177124,0.8603110313415527,0.8979383111000061,0.7215319871902466,0.8772256374359131,1.0326521396636963,0.8887792825698853,0.9857370853424072,1.1343008279800415,1.0543787479400635,1.0494720935821533,1.0397900342941284,1.1796321868896484,1.1303277015686035,1.1742390394210815,1.1144437789916992,1.1048160791397095,1.0922775268554688,1.067850112915039,1.1238564252853394,1.1450886726379395,1.1460076570510864,1.0769275426864624,1.088352084159851,1.0333549976348877,1.0560040473937988,0.9364942908287048,1.1348124742507935,1.120505928993225,1.134763479232788,0.7567178010940552,0.6848271489143372,0.8840113878250122,1.0825681686401367,1.0196198225021362,0.9821630120277405,0.9791032075881958,0.9940614104270935,0.9223072528839111,0.9110932350158691,0.9859679937362671,1.0267246961593628,0.9540587067604065,1.0650674104690552,1.0484730005264282,1.0337135791778564,1.0338289737701416,1.0451723337173462,0.9955237507820129,1.0349235534667969,0.9789394736289978,0.9090940952301025,1.0242910385131836,0.9079461097717285,0.9627095460891724,1.0762295722961426,1.0607340335845947,0.9151493310928345,1.002907633781433,0.9731372594833374,0.9966808557510376,1.0387457609176636,1.0212233066558838,1.0680347681045532,1.0694607496261597,0.94272381067276,0.9812320470809937,0.9510620832443237,0.9058467149734497,0.892419159412384,0.9406821727752686,0.8414838314056396,0.48732447624206543,0.4706583023071289,0.4866158366203308,0.0,0.664793848991394,0.9389162659645081,0.8323229551315308,0.8996893167495728,0.9478082656860352,0.9102799296379089,0.9114698767662048,0.9196818470954895,0.9953968524932861,1.1181284189224243,1.0266244411468506,0.8135049343109131,0.9143617749214172,0.7814357280731201
purse,0.9016481041908264,1.1543593406677246,0.9933951497077942,0.8150594234466553,0.9191347360610962,0.940762996673584,0.7213464379310608,1.0567905902862549,1.0580697059631348,0.8796788454055786,0.9078983068466187,1.1433870792388916,1.18468177318573,1.143305778503418,1.2120600938796997,0.6975764036178589,0.939291775226593,1.2736793756484985,0.8665536046028137,0.8416576981544495,1.0115177631378174,1.0550678968429565,1.0446794033050537,1.0513256788253784,1.0829533338546753,0.896153450012207,0.8943342566490173,0.9080148935317993,0.8287789225578308,0.9477365016937256,0.950764000415802,0.8687556982040405,1.1982477903366089,1.2065517902374268,1.1633341312408447,0.9994146823883057,1.3209058046340942,1.228011131286621,1.244120717048645,0.968117356300354,1.0868403911590576,1.1040321588516235,1.306462049484253,1.1681218147277832,1.0092881917953491,1.1317143440246582,0.7880473136901855,0.952242374420166,0.7962690591812134,1.0332139730453491,1.0493204593658447,0.9240289330482483,1.0812411308288574,1.0874520540237427,1.2061089277267456,1.039294958114624,1.0162582397460938,1.099937915802002,1.1706875562667847,1.0208346843719482,1.0234582424163818,0.7945916652679443,0.8262575268745422,1.1626267433166504,1.0673340559005737,0.9976016879081726,0.9878049492835999,1.0767053365707397,0.9898213744163513,0.8967756032943726,0.9751664996147156,0.8242729306221008,0.7990967631340027,0.6454119086265564,0.6774947643280029,0.7883042693138123,0.8676708936691284,0.8413041830062866,1.047478199005127,0.9085618853569031,0.7551791667938232,0.6554378867149353,0.7694872617721558,0.9098221063613892,0.664793848991394,0.0,0.8337030410766602,0.7277038097381592,0.8016736507415771,0.6617790460586548,0.8374900817871094,0.719188928604126,0.7017438411712646,0.7042229771614075,0.9707151651382446,0.9982845783233643,0.8588216304779053,1.0268890857696533,0.9961848855018616
pillow,0.935026228427887,0.9002518057823181,1.1045228242874146,1.0679678916931152,0.9540330767631531,0.7906892895698547,0.7596246004104614,1.0254958868026733,0.9523482918739319,0.9411839842796326,1.0303666591644287,0.8967766761779785,0.8803125619888306,0.9775788187980652,0.9661690592765808,1.0061042308807373,0.9150040745735168,0.9275224208831787,0.7200493216514587,0.6972935199737549,1.0151355266571045,0.776794970035553,0.9744676351547241,1.0738035440444946,1.1305875778198242,1.0214319229125977,0.8149821758270264,0.570290207862854,0.9807061553001404,1.1875286102294922,1.1748175621032715,1.1199935674667358,1.0689382553100586,1.0480180978775024,1.0243778228759766,1.0357211828231812,1.054008960723877,1.0356346368789673,1.021561861038208,0.7669151425361633,0.8281916379928589,0.8175832033157349,0.9496200084686279,0.9072368144989014,0.8498162031173706,0.9804404377937317,0.9611226916313171,1.1595784425735474,1.2551943063735962,1.185953140258789,1.0685211420059204,1.1081390380859375,1.0027390718460083,0.898001492023468,0.9392774105072021,0.8261934518814087,0.8985661268234253,0.9609147310256958,0.9869745373725891,0.7711585760116577,0.6390324234962463,1.025564193725586,1.038564920425415,1.0604159832000732,1.1793992519378662,1.2029469013214111,1.1715760231018066,1.008947730064392,1.1133203506469727,1.1503229141235352,1.1161994934082031,1.1965608596801758,1.2323483228683472,1.0525885820388794,0.9537925124168396,1.0497981309890747,0.9388867616653442,1.2465944290161133,1.079423427581787,1.11757493019104,0.907164454460144,0.888765275478363,0.7203375101089478,0.7379635572433472,0.9389162659645081,0.8337030410766602,0.0,0.5728374123573303,0.6669992208480835,0.5895742177963257,0.9892992377281189,1.0425772666931152,0.7710273265838623,0.8513303399085999,0.9814220070838928,1.0080080032348633,0.9135243892669678,1.0789110660552979,0.8955628871917725
towel,0.8077598810195923,0.8218125700950623,0.9499621391296387,0.9735531806945801,0.9652619957923889,0.963425874710083,0.8164145946502686,1.1602520942687988,1.1215500831604004,1.1291664838790894,1.06794273853302,0.9939831495285034,0.9872430562973022,0.934152364730835,1.0842970609664917,0.9573941230773926,0.9739397764205933,0.9288482666015625,0.9165870547294617,1.020505666732788,0.9674582481384277,1.0272202491760254,1.029755711555481,1.0173972845077515,1.0481644868850708,1.148026943206787,1.0784010887145996,1.0402543544769287,1.1102772951126099,1.1155438423156738,1.0496817827224731,1.2195930480957031,1.0042405128479004,1.067681074142456,1.0528149604797363,0.9874070286750793,1.0698902606964111,1.0888468027114868,1.0944762229919434,0.7961870431900024,0.8084878921508789,0.956732451915741,1.0607330799102783,1.0338585376739502,0.9927815794944763,0.9774217009544373,0.8989834189414978,0.8854058980941772,0.9983288645744324,0.8949518203735352,0.8454097509384155,0.8578039407730103,0.9373044967651367,0.8564407825469971,0.8910748958587646,0.8183457851409912,0.8428752422332764,0.852337121963501,0.9113161563873291,0.7612429857254028,0.77288818359375,0.9603354930877686,0.8740018606185913,0.9526345133781433,1.0063737630844116,0.9847226142883301,0.9130882024765015,0.9030804634094238,0.9163464903831482,1.0835212469100952,1.0401188135147095,1.1395821571350098,1.1060147285461426,1.0878591537475586,0.9386641383171082,0.8927218317985535,0.9503239989280701,1.0630255937576294,0.9960046410560608,1.0553112030029297,0.8652732372283936,0.7097225189208984,0.612043559551239,0.7567678689956665,0.8323229551315308,0.7277038097381592,0.5728374123573303,0.0,0.0993880033493042,0.6887525916099548,1.1002734899520874,1.059895634651184,0.7331279516220093,0.8049015402793884,1.1291043758392334,1.1642030477523804,1.0458787679672241,1.1069109439849854,0.995097815990448
napkin,0.8853209018707275,0.7467861175537109,0.9423417448997498,1.0778566598892212,1.0575621128082275,1.036978006362915,0.9420222043991089,1.2109946012496948,1.1983646154403687,1.2206498384475708,1.0848042964935303,0.9532366991043091,0.9597206115722656,0.8543872833251953,1.0539880990982056,1.0870964527130127,1.0181598663330078,0.8563299775123596,0.9722462892532349,1.1396056413650513,0.9692752957344055,1.0650922060012817,1.110846757888794,1.0687590837478638,1.0746105909347534,1.2580015659332275,1.2312802076339722,1.1806573867797852,1.1712682247161865,1.105561375617981,0.987480878829956,1.2744619846343994,0.9206641316413879,1.0442711114883423,1.0314619541168213,0.9778556823730469,0.957577645778656,0.9942429065704346,1.026212215423584,0.7784467935562134,0.7399692535400391,0.8823318481445312,0.9767030477523804,0.9860848188400269,0.9067813158035278,0.9018034338951111,0.9557168483734131,0.8046038150787354,0.9880934953689575,0.8086493015289307,0.7626018524169922,0.7680696845054626,0.8373936414718628,0.758832573890686,0.8221875429153442,0.8862360119819641,0.8964972496032715,0.8070518970489502,0.7980577945709229,0.7041125297546387,0.711165726184845,1.0215436220169067,0.8275664448738098,0.8717548847198486,0.881763219833374,0.866864800453186,0.8225622177124023,0.7560214996337891,0.8069341778755188,1.055110216140747,0.9828551411628723,1.1935269832611084,1.0696070194244385,1.1054826974868774,0.9011996388435364,0.7988985776901245,1.0089384317398071,1.0891468524932861,0.979625403881073,1.088778018951416,1.0042510032653809,0.8570572733879089,0.6920087933540344,0.802634596824646,0.8996893167495728,0.8016736507415771,0.6669992208480835,0.0993880033493042,0.0,0.9051578044891357,1.2529819011688232,1.1380075216293335,0.9049893617630005,0.9891843795776367,1.2670872211456299,1.2789206504821777,1.199982762336731,1.2131162881851196,1.0611943006515503
blanket,1.0087201595306396,1.2779964208602905,1.2133009433746338,0.615419328212738,0.7438465356826782,0.5780897736549377,0.589837908744812,0.8879350423812866,0.8920203447341919,0.4915050268173218,0.8823211789131165,1.200955867767334,1.2366396188735962,1.341313123703003,1.2986552715301514,0.745948076248169,1.1806554794311523,1.3166062831878662,0.7239631414413452,0.3560219407081604,0.9265195727348328,0.788567304611206,0.7876301407814026,0.8971298933029175,0.9134261608123779,0.6508443355560303,0.301411509513855,0.36793994903564453,0.45949047803878784,0.6948450207710266,0.8501299023628235,0.7269316911697388,1.3243472576141357,1.3270270824432373,1.2970175743103027,1.1112899780273438,1.366424560546875,1.3262372016906738,1.4048902988433838,1.3046374320983887,1.3926069736480713,1.3945703506469727,1.4231210947036743,1.3772666454315186,1.2497732639312744,1.2872971296310425,0.9286704063415527,1.1981182098388672,1.1064589023590088,1.2591521739959717,1.2641010284423828,1.1291069984436035,1.402780294418335,1.4001802206039429,1.4628993272781372,1.0882858037948608,1.1519309282302856,1.4553368091583252,1.4319353103637695,1.276878833770752,1.2193800210952759,0.9711625576019287,1.2314279079437256,1.408634901046753,1.172895908355713,1.0776219367980957,1.2155168056488037,1.2160159349441528,1.0586048364639282,0.8790482878684998,1.139103651046753,0.7822853326797485,0.8057533502578735,0.8159863948822021,0.9756109118461609,0.8123616576194763,0.8679335117340088,0.9381301403045654,1.3595387935638428,1.2793536186218262,0.8551056385040283,0.6632404327392578,0.9999690055847168,0.9506236910820007,0.9478082656860352,0.6617790460586548,0.5895742177963257,0.6887525916099548,0.9051578044891357,0.0,0.44500577449798584,0.609441876411438,0.4658730626106262,0.2567204236984253,0.5256807208061218,0.7024093866348267,0.45675724744796753,0.7363623976707458,0.989151120185852
